Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-04-23,506,18:30:00,Wednesday,Main Station - HighPark,General Delay,25,12,B/W,
2014-04-23,506,21:07:00,Wednesday,College and Crawford,Held By,12,19,E/B,4081
2014-04-23,506,23:45:00,Wednesday,Main Station - Coxwell,Diversion,10,10,B/W,
2014-04-24,504,05:33:00,Thursday,Broadview and Dundas,Late Leaving Garage,6,11,eb,4182
2014-04-24,506,05:54:00,Thursday,Late entering service,Late Leaving Garage,6,12,W/B,4052
2014-04-24,512,06:12:00,Thursday,Roncesvalles Yard.,Late Leaving Garage,4,8,W/B,4165
2014-04-24,501,06:14:00,Thursday,Roncesvalles Yard,Late Leaving Garage,6,12,W/B,4218
2014-04-24,501,06:17:00,Thursday,Roncesvalles Yard,Late Leaving Garage,6,12,W/B,4202
2014-04-24,504,06:25:00,Thursday,Roncesvalles and Queen,Mechanical,4,8,W/B,4191
2014-04-24,504,07:30:00,Thursday,Bloor and Dundas,Mechanical,2,4,E/B,4227
2014-04-24,506,07:32:00,Thursday,Coxwell and Gerrad,Mechanical,3,7,W/B,4011
2014-04-24,509,09:09:00,Thursday,Bay and Adelaide,Investigation,4,8,E/B,7639
2014-04-24,501,09:59:00,Thursday,Queen and Bathurst,Emergency Services,8,13,E/B,4200
2014-04-24,512,10:00:00,Thursday,St Clair-Gunns,General Delay,7,12,W/B,
2014-04-24,510,10:00:00,Thursday,Dundas at Richmond,Mechanical,5,10,N/B,4091
2014-04-24,512,11:36:00,Thursday,St Clair/Vaughan,Held By,6,11,W/B,4172
2014-04-24,506,11:43:00,Thursday,College and Borden,Held By,14,19,E/B,4013
2014-04-24,509,11:48:00,Thursday,Lakeshore and Dan Leckie Way,Mechanical,5,10,E/B,7524
2014-04-24,505,12:20:00,Thursday,Dundas ans Sorauren Ave.,Mechanical,13,18,E/B,4148
2014-04-24,502,12:51:00,Thursday,Queen and Woodbine,Investigation,16,32,W/B,4020
2014-04-24,501,12:58:00,Thursday,Queen and Ossington,Held By,6,11,B/W,4215
2014-04-24,505,14:02:00,Thursday,Dundas west stn,Mechanical,5,10,E/B,4080
2014-04-24,501,15:01:00,Thursday,Roncesvalles Yard,Mechanical,6,12,W/B,4228
2014-04-24,501,15:04:00,Thursday,Queen and Connaught,Mechanical,5,10,E/B,4222
2014-04-24,509,15:41:00,Thursday,CNE loop,Mechanical,4,8,E/B,7502
2014-04-24,508,16:18:00,Thursday,Roncesvalles Yard,Mechanical,15,30,W/B,4220
2014-04-24,504,16:39:00,Thursday,King and Parliament,Mechanical,15,18,E/B,4187
2014-04-24,503,16:39:00,Thursday,King and Parliament,Held By,15,27,E/B,4011
2014-04-24,506,16:53:00,Thursday,Upper Gerrard and Norwood,Mechanical,32,37,W/B,4029
2014-04-24,506,16:53:00,Thursday,Upper Gerrard and Norwood,Utilized Off Route,32,37,W/B,4134
2014-04-24,501,18:43:00,Thursday,Islington and Lakeshore,Mechanical,7,14,W/B,7302
2014-04-24,501,21:23:00,Thursday,Church and Queen,Diversion,29,35,B/W,4201
2014-04-24,506,23:45:00,Thursday,Main Station - Coxwell,Diversion,315,345,B/W,
2014-04-24,506,23:50:00,Thursday,Dufferin and College,Held By,15,25,E/B,4040
2014-04-25,501,00:13:00,Friday,Humber Loop,Utilized Off Route,9,18,E/B,4201
2014-04-25,505,00:27:00,Friday,Dundas and Gladstone,Held By,26,38,W/B,4133
2014-04-25,501,05:02:00,Friday,Humber Loop,Investigation,30,0,E/B,4206
2014-04-25,301,05:08:00,Friday,Humber Loop,Held By,24,54,E/B,4237
2014-04-25,505,05:31:00,Friday,Broadview and Dundas,Mechanical,6,12,W/B,4112
2014-04-25,504,06:10:00,Friday,Broadview and Dundas,Late Leaving Garage,4,8,eb,4050
2014-04-25,501,06:17:00,Friday,Roncasvalles and Queen,Mechanical,3,7,WB,4200
2014-04-25,501,06:41:00,Friday,Queen and Roncesvalles,Mechanical,5,11,E/B,4200
2014-04-25,501,06:53:00,Friday,Lakeshore and Park Lawn,Investigation,6,12,E/B,8070
2014-04-25,510,06:58:00,Friday,Spadina and King,Late Leaving Garage,3,5,eb,4125
2014-04-25,504,07:05:00,Friday,Queen and Parliament,Mechanical,2,4,W/B,4092
2014-04-25,501,07:09:00,Friday,Humber Loop,Mechanical,6,12,E/B,4206
2014-04-25,506,07:35:00,Friday,GERRARD AND COXWELL,Mechanical,4,8,E/B,4128
2014-04-25,508,07:41:00,Friday,RONCY YARD,Mechanical,13,0,E/B,4242
2014-04-25,508,07:41:00,Friday,Ronc and Queen,Held By,19,32,WB,4157
2014-04-25,504,07:47:00,Friday,Ronc. And Queen,Held By,4,8,WB,4141
2014-04-25,504,07:51:00,Friday,RONC. AND queen,Held By,4,8,WB,4241
2014-04-25,501,08:00:00,Friday,Ronc. And Queen,Held By,6,17,WB,4052
2014-04-25,512,08:00:00,Friday,St Clair-Gunns,General Delay,7,14,B/W,
2014-04-25,502,09:02:00,Friday,Kingston and Queen,Mechanical,10,20,W/B,4030
2014-04-25,511,09:28:00,Friday,Fleet & Garrison,Investigation,27,31,E/B,4180
2014-04-25,501,10:24:00,Friday,Humber Loop,Mechanical,18,24,W/B,4212
2014-04-25,509,11:01:00,Friday,CNE loop,Mechanical,4,8,E/B,9438
2014-04-25,501,11:19:00,Friday,Queen and Bay,Emergency Services,7,13,W/B,4221
2014-04-25,506,11:30:00,Friday,GERRARD AND COXWELL,Mechanical,5,10,W/B,4113
2014-04-25,506,11:50:00,Friday,COXWELL AND GERRARD,Mechanical,5,10,W/B,4189
2014-04-25,506,12:52:00,Friday,OSSINGTON and COLLEGE,Mechanical,5,10,E/B,4186
2014-04-25,501,13:04:00,Friday,Queen at connaught,Mechanical,6,12,W/B,4215
2014-04-25,510,13:17:00,Friday,Dundas at Sussex,Mechanical,3,6,S/B,4074
2014-04-25,506,14:49:00,Friday,broadview and gerrard,Mechanical,5,10,W/B,4085
2014-04-25,506,14:52:00,Friday,LANSDOWNE LOOP,Mechanical,5,10,E/B,4017
2014-04-25,501,15:16:00,Friday,Islington and Lakeshore,Mechanical,7,14,W/B,8020
2014-04-25,506,16:10:00,Friday,lansdown and collage st,Mechanical,10,15,E/B,4056
2014-04-25,504,16:42:00,Friday,King and Bay,Investigation,10,13,E/B,4117
2014-04-25,505,17:00:00,Friday,Dundas West Station to Broadview Station,General Delay,15,10,B/W,
2014-04-25,503,17:17:00,Friday,Kingston Rd and Scarboro Rd,Held By,43,55,E/B,4170
2014-04-25,502,17:22:00,Friday,Kingston Rd and Scarboro Rd,Held By,38,50,E/B,4018
2014-04-25,506,18:40:00,Friday,Clinton and collage st,Mechanical,5,10,W/B,4111
2014-04-25,509,18:53:00,Friday,CNE LOOP,Mechanical,4,8,E/B,8376
2014-04-25,501,18:58:00,Friday,Lakeshore and Kipling,Mechanical,7,14,W/B,8075
2014-04-25,506,20:40:00,Friday,Coxwell and Gerrard,Investigation,11,18,W/B,4044
2014-04-25,504,20:59:00,Friday,Roncesvalles Yard,Investigation,4,8,E/B,4120
2014-04-25,504,21:00:00,Friday,King - Dundas West Stn to Broadview Stn,General Delay,30,15,B/W,
2014-04-25,501,21:26:00,Friday,Parklawn and Queensway,Mechanical,6,12,W/B,8020
2014-04-25,501,21:50:00,Friday,Spadina and Queen,Mechanical,6,12,E/B,4203
2014-04-25,501,22:00:00,Friday,Humber-Neville,General Delay,15,24,B/W,4213
2014-04-25,511,22:30:00,Friday,Exhibition - Bathurst Station,General Delay,24,12,B/W,
2014-04-26,501,05:10:00,Saturday,Roncesvalles Yard,Mechanical,10,20,W/B,4237
2014-04-26,501,05:17:00,Saturday,Russell Yard,Mechanical,9,18,E/B,4207
2014-04-26,506,06:11:00,Saturday,RONCY YARD,Mechanical,10,20,E/B,4056
2014-04-26,505,06:16:00,Saturday,High Park Loop,Mechanical,10,20,E/B,4110
2014-04-26,505,08:00:00,Saturday,High Park to Broacview STN,General Delay,30,40,B/W,
2014-04-26,509,09:45:00,Saturday,Fleet and Fort York,Investigation,5,10,E/B,9448
2014-04-26,506,10:00:00,Saturday,506 CARLTON,General Delay,16,8,B/W,
2014-04-26,501,10:00:00,Saturday,Humber Loop to Neville Park,General Delay,20,15,B/W,
2014-04-26,509,10:01:00,Saturday,CNE Loop,Mechanical,5,10,E/B,9441
2014-04-26,509,10:06:00,Saturday,Lakeshore and Rees,Mechanical,5,10,E/B,9441
2014-04-26,506,10:22:00,Saturday,Gerrard and Jones,Mechanical,6,12,E/B,4041
2014-04-26,505,11:05:00,Saturday,Bay and Dundas,Mechanical,5,10,E/B,4120
2014-04-26,504,11:15:00,Saturday,dundas west station,General Delay,15,0,S/B,8084
2014-04-26,511,12:01:00,Saturday,"Bathurst and Bloor, Bathurst and Lakeshore",General Delay,0,0,B/W,
2014-04-26,501,13:41:00,Saturday,Queen @Connaught,Mechanical,5,10,E/B,4217
2014-04-26,512,14:20:00,Saturday,St Clair West Stn,Mechanical,0,0,W/B,4172
2014-04-26,504,14:31:00,Saturday,King and Parliament,Emergency Services,8,13,B/W,4117
2014-04-26,501,16:28:00,Saturday,Queen@ Roncesvalles,Mechanical,5,10,E/B,4214
2014-04-26,505,17:00:00,Saturday,High Park Loop to Broadview Station,General Delay,18,12,B/W,
2014-04-26,504,17:00:00,Saturday,Brdv stn/roncesvalles,General Delay,8,16,B/W,
2014-04-26,501,18:27:00,Saturday,Queen@ Spadina,Investigation,13,18,E/B,4227
2014-04-26,509,19:41:00,Saturday,Bay @ Front Street,Utilized Off Route,5,10,N/B,7618
2014-04-27,512,06:42:00,Sunday,St Clair at Bathurst,Mechanical,11,21,W/B,4159
2014-04-27,506,08:20:00,Sunday,HIGH PARK LOOP,Mechanical,10,20,E/B,4048
2014-04-27,506,09:00:00,Sunday,506 CARLTON,General Delay,16,8,B/W,
2014-04-27,506,09:42:00,Sunday,RONCY YARD,Mechanical,7,15,E/B,4058
2014-04-27,510,09:47:00,Sunday,Spadina at Richmond,Mechanical,10,17,N/B,4032
2014-04-27,504,10:00:00,Sunday,King Street Route,General Delay,40,15,B/W,
2014-04-27,506,10:40:00,Sunday,COXWELL @ GERRARD,Mechanical,8,16,E/B,4106
2014-04-27,505,12:00:00,Sunday,High Park Loop to Broadview STN,General Delay,40,50,B/W,
2014-04-27,510,12:12:00,Sunday,Spadina and Front,Investigation,6,12,S/B,7828
2014-04-27,509,12:40:00,Sunday,Lakeshore @ Fort York,Diversion,240,245,E/B,7693
2014-04-27,509,12:40:00,Sunday,CNE Loop to Bay and Front,General Delay,30,40,B/W,
2014-04-27,512,13:20:00,Sunday,St Clair West Station to Gunns Loop,Mechanical,6,10,,4199
2014-04-27,501,13:30:00,Sunday,Queen and Dufferin,Mechanical,5,10,E/B,4202
2014-04-27,511,13:45:00,Sunday,"Bathurst and Lakeshore, Bathurst and Fleet, Bathurst and Straughn.",General Delay,30,0,B/W,
2014-04-27,501,14:17:00,Sunday,Lakeshore and Louisa,Mechanical,7,14,W/B,8038
2014-04-27,505,14:29:00,Sunday,Dundas and Howard Park,Investigation,121,127,W/B,4068
2014-04-27,506,14:52:00,Sunday,Gerrard and Boulton,Investigation,63,69,W/B,4141
2014-04-27,504,15:20:00,Sunday,King St. & University,Held By,40,45,B/W,4135
2014-04-27,501,15:29:00,Sunday,Queen and University,Diversion,32,37,B/W,4251
2014-04-27,509,17:00:00,Sunday,CNE Loop to King & Wellington Street,General Delay,20,15,B/W,
2014-04-27,505,17:00:00,Sunday,High Park Loop to Broadview Station,General Delay,18,12,B/W,
2014-04-27,501,21:00:00,Sunday,Humber-Neville,General Delay,20,29,B/W,4212
2014-04-28,501,04:50:00,Monday,Queensway and Royal York,Mechanical,10,20,eb,8033
2014-04-28,509,05:23:00,Monday,Union Stn.,Mechanical,3,6,wb,9440
2014-04-28,510,05:28:00,Monday,Spadina and King,Late Leaving Garage,8,16,nb,4032
2014-04-28,501,05:40:00,Monday,Roncesvalles Yard,Late Leaving Garage,6,12,W/B,4235
2014-04-28,505,05:59:00,Monday,Late entering service,Late Leaving Garage,6,12,W/B,4135
2014-04-28,511,06:06:00,Monday,RONCY YARD,Mechanical,4,8,N/B,4064
2014-04-28,512,06:08:00,Monday,Late entering service,Late Leaving Garage,4,8,W/B,4194
2014-04-28,501,06:23:00,Monday,Long Branch Loop,Late Leaving Garage,4,10,wb,8032
2014-04-28,504,06:33:00,Monday,Roncesvalles Yard,Late Leaving Garage,4,8,W/B,4073
2014-04-28,506,06:52:00,Monday,Coxwell and Gerrard,Late Leaving Garage,4,7,eb,4002
2014-04-28,504,07:19:00,Monday,Roncesvalles Yard,Late Leaving Garage,4,8,W/B,4226
2014-04-28,501,07:30:00,Monday,Naville Loop  to Humber and back,General Delay,0,0,B/W,
2014-04-28,504,07:37:00,Monday,Roncesvalles Yard,Mechanical,2,4,W/B,4224
2014-04-28,505,07:43:00,Monday,Dundas & Claremont,Held By,20,25,B/W,2385
2014-04-28,504,07:47:00,Monday,Broadview and Dundas,Mechanical,2,4,E/B,4251
2014-04-28,509,07:50:00,Monday,Exhibition Loop,Utilized Off Route,3,6,E/B,7448
2014-04-28,511,07:52:00,Monday,Bathurst & College,Mechanical,16,20,N/B,4086
2014-04-28,506,07:58:00,Monday,MCCAUL AND COLLEGE,Mechanical,4,8,W/B,4096
2014-04-28,505,09:00:00,Monday,Dundas West STN to Broadview STN,General Delay,30,40,B/W,
2014-04-28,510,09:49:00,Monday,Spadina & Richmond,Held By,36,38,N/B,4098
2014-04-28,510,10:46:00,Monday,Spadina and Adelaide,Mechanical,2,4,S/B,4041
2014-04-28,512,10:58:00,Monday,SCW stn-Vaughan Rd,Held By,5,10,W/B,4087
2014-04-28,504,11:36:00,Monday,Broadview & Langley,Investigation,19,22,S/B,4136
2014-04-28,505,11:42:00,Monday,Broadview & Langley,Held By,11,16,S/B,4108
2014-04-28,504,11:58:00,Monday,Roncesvalles & Galley,Investigation,4,8,S/B,4077
2014-04-28,505,11:59:00,Monday,Dundas and Broadview,Mechanical,6,12,S/B,4129
2014-04-28,505,12:29:00,Monday,College & Bay,Mechanical,6,12,E/B,4017
2014-04-28,501,12:41:00,Monday,Humber Loop,Mechanical,7,14,wb,8061
2014-04-28,501,13:00:00,Monday,Bathurst to Roncesvalles,General Delay,0,0,W/B,
2014-04-28,512,15:00:00,Monday,"St Clair, East of Yonge",General Delay,10,10,B/W,
2014-04-28,501,15:32:00,Monday,Humber Loop,General Delay,12,17,B/W,8045
2014-04-28,504,16:00:00,Monday,Dufferin to Roncesvalles,General Delay,20,15,B/W,
2014-04-28,512,16:04:00,Monday,Cristie and St Clair W.,Mechanical,18,23,E/B,4157
2014-04-28,512,16:04:00,Monday,Cristie and St Clair W.,Mechanical,18,23,E/B,4198
2014-04-28,504,16:15:00,Monday,King and Niagara st.,Mechanical,2,4,E/B,4062
2014-04-28,502,16:17:00,Monday,Queen & Leslie,Investigation,4,16,E/B,4104
2014-04-28,505,17:00:00,Monday,Dundas West Stn to Broadview Stn,General Delay,20,15,B/W,
2014-04-28,509,17:09:00,Monday,CNE Loop,Mechanical,5,10,E/B,9441
2014-04-28,501,17:50:00,Monday,Queen and Jarvis,Investigation,29,34,E/B,4203
2014-04-28,510,20:14:00,Monday,Spadina and Nassau,Utilized Off Route,2,4,nb,4048
2014-04-28,510,20:15:00,Monday,Spadina and Nassau,Utilized Off Route,2,4,nb,4046
2014-04-28,509,21:15:00,Monday,CNE Loop,Mechanical,4,8,E/B,8215
2014-04-28,509,21:22:00,Monday,Bay @ Adelaide,Utilized Off Route,4,8,N/B,7477
2014-04-29,501,05:14:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,6,12,W/B,4241
2014-04-29,504,05:25:00,Tuesday,Roncesvalles Yard.,Late Leaving Garage,4,8,W/B,4002
2014-04-29,506,05:27:00,Tuesday,Coxwell and Gerrard,Late Leaving Garage,12,22,eb,4041
2014-04-29,501,05:35:00,Tuesday,Queen and Connaught,Late Leaving Garage,5,10,eb,4227
2014-04-29,501,05:53:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,6,12,W/B,4222
2014-04-29,511,05:54:00,Tuesday,Roncesvalles Yard.,Late Leaving Garage,4,8,W/B,4188
2014-04-29,506,05:54:00,Tuesday,Roncesvalles Yard.,Late Leaving Garage,4,8,W/B,4150
2014-04-29,504,06:03:00,Tuesday,R oncesvalles Yard.,Late Leaving Garage,4,8,W/B,4001
2014-04-29,511,06:06:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,4,8,W/B,4147
2014-04-29,504,06:12:00,Tuesday,Roncesvalles Yard.,Late Leaving Garage,4,8,W/B,4194
2014-04-29,505,07:01:00,Tuesday,Dundas at parlament,Mechanical,5,10,W/B,4086
2014-04-29,501,07:11:00,Tuesday,Long Br. Loop,Mechanical,6,12,E/B,8050
2014-04-29,504,07:19:00,Tuesday,Roncesvalles Yard.,Late Leaving Garage,3,6,W/B,4243
2014-04-29,504,07:23:00,Tuesday,Roncesvalles Yard .,Late Leaving Garage,3,6,W/B,4246
2014-04-29,504,07:30:00,Tuesday,King route,General Delay,25,15,B/W,
2014-04-29,509,07:42:00,Tuesday,CNE loop,Mechanical,4,8,E/B,9402
2014-04-29,512,09:00:00,Tuesday,St. Clair stn-Gunns,General Delay,7,20,B/W,
2014-04-29,512,09:10:00,Tuesday,St Clair & Tweedsmuir,Investigation,13,16,E/B,4115
2014-04-29,505,09:33:00,Tuesday,Dundas at  Chestnut,Mechanical,5,10,W/B,4098
2014-04-29,501,10:00:00,Tuesday,Long Br. Loop.,Mechanical,7,14,E/B,7326
2014-04-29,501,10:46:00,Tuesday,Queen & Bathurst,Held By,5,11,W/B,4220
2014-04-29,505,10:59:00,Tuesday,Dundas at ossington,Mechanical,5,10,E/B,4102
2014-04-29,506,11:02:00,Tuesday,College & Elizabeth,Mechanical,23,23,b#,4064
2014-04-29,504,11:13:00,Tuesday,Broadview& Dundas,Mechanical,17,22,S/B,4053
2014-04-29,510,11:30:00,Tuesday,Spadina stn.,Mechanical,3,6,S/B,4059
2014-04-29,501,11:31:00,Tuesday,Queen at Connaught.,Mechanical,2,10,E/B,4251
2014-04-29,509,11:34:00,Tuesday,CNE,Mechanical,4,8,E/B,7593
2014-04-29,506,11:58:00,Tuesday,Main @ danforth,Mechanical,5,10,E/B,4074
2014-04-29,504,11:59:00,Tuesday,Bay and King,Held By,12,19,W/B,4108
2014-04-29,506,12:00:00,Tuesday,High Park Loop to Main STN,General Delay,20,30,B/W,
2014-04-29,505,12:20:00,Tuesday,Dundas at Sackvile,Mechanical,5,10,W/B,4004
2014-04-29,512,12:28:00,Tuesday,St Clair West Station,Mechanical,5,10,E/B,4179
2014-04-29,505,12:34:00,Tuesday,Dundas at Bathurst,Mechanical,5,10,E/B,4086
2014-04-29,504,12:35:00,Tuesday,Bathurst and King,Mechanical,4,8,W/B,4152
2014-04-29,501,12:38:00,Tuesday,queen and york,Mechanical,5,10,E/B,4248
2014-04-29,501,12:47:00,Tuesday,King & Peter,Mechanical,16,21,W/B,4091
2014-04-29,506,12:51:00,Tuesday,Main stn,Mechanical,5,10,W/B,4082
2014-04-29,512,13:00:00,Tuesday,"St Clair, east of Yonge street",General Delay,10,10,B/W,
2014-04-29,510,13:12:00,Tuesday,King at adeliade,Mechanical,6,12,S/B,7766
2014-04-29,506,13:16:00,Tuesday,Gerrard @ woodbine,Mechanical,5,10,E/B,4117
2014-04-29,501,13:22:00,Tuesday,humber loop,Mechanical,8,16,W/B,8060
2014-04-29,510,13:23:00,Tuesday,dan lekieway and lakeshore,Mechanical,6,12,N/B,7717
2014-04-29,506,13:45:00,Tuesday,Gerrard & Jones,Held By,5,10,W/B,4017
2014-04-29,510,14:00:00,Tuesday,King at adeliade,Mechanical,6,12,S/B,7853
2014-04-29,506,14:02:00,Tuesday,Main stn,Mechanical,5,10,W/B,4057
2014-04-29,501,14:13:00,Tuesday,Queen at Connaught,Mechanical,6,12,W/B,4200
2014-04-29,506,14:18:00,Tuesday,College and Rusholme,Utilized Off Route,15,20,E/B,4060
2014-04-29,506,14:18:00,Tuesday,College and Rusholme,Mechanical,15,20,E/B,4120
2014-04-29,509,14:38:00,Tuesday,CNE loop.,Utilized Off Route,5,10,E/B,9411
2014-04-29,510,14:46:00,Tuesday,Spadina & Nassau,Investigation,30,33,N/B,4031
2014-04-29,506,15:00:00,Tuesday,Dundas and Howard Park,Mechanical,5,10,W/B,4076
2014-04-29,501,15:05:00,Tuesday,Roncesvalles yard,Late Leaving Garage,5,10,W/B,4187
2014-04-29,506,15:30:00,Tuesday,Main Station - High Park,General Delay,25,12,B/W,
2014-04-29,504,15:32:00,Tuesday,Roncesvalles and Queen,Mechanical,3,6,E/B,4102
2014-04-29,504,15:32:00,Tuesday,Russel Yard,Late Leaving Garage,3,6,W/B,4012
2014-04-29,504,15:34:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,3,6,W/B,4238
2014-04-29,501,15:35:00,Tuesday,mimico and lakeshore,Mechanical,7,14,W/B,8086
2014-04-29,505,16:00:00,Tuesday,Boadview stn.,Mechanical,5,10,W/B,4118
2014-04-29,501,16:13:00,Tuesday,broadview and queen,Mechanical,5,10,W/B,4212
2014-04-29,501,16:21:00,Tuesday,Queen at Connaught,Mechanical,2,18,E/B,4200
2014-04-29,510,16:23:00,Tuesday,Spadina Station,Mechanical,0,0,B/W,4114
2014-04-29,510,16:25:00,Tuesday,Spadina Station,Investigation,0,0,B/W,4031
2014-04-29,504,16:33:00,Tuesday,Queen and Roncesvalles,Mechanical,4,8,W/B,4151
2014-04-29,505,17:00:00,Tuesday,Dundas West Stn to Broadview Stn,General Delay,18,12,B/W,
2014-04-29,505,17:28:00,Tuesday,Dundas @ Grace,Investigation,26,31,E/B,4026
2014-04-29,501,17:31:00,Tuesday,roncesvalles and queen,Mechanical,5,10,E/B,4249
2014-04-29,501,17:38:00,Tuesday,Longbranch loop,Mechanical,7,14,E/B,8060
2014-04-29,505,18:24:00,Tuesday,Dundas @ Sterling,Mechanical,20,26,E/B,4010
2014-04-29,506,18:45:00,Tuesday,Dundas @ Sterling,Mechanical,5,10,E/B,4156
2014-04-29,501,19:05:00,Tuesday,Queen at Woodfield,Mechanical,13,19,E/B,4053
2014-04-29,509,19:10:00,Tuesday,Bay @ Front,Utilized Off Route,4,8,N/B,7441
2014-04-29,504,23:04:00,Tuesday,Sudbury and King,Held By,25,32,W/B,4066
2014-04-29,509,23:21:00,Tuesday,CNE LOOP,Utilized Off Route,5,10,E/B,7539
2014-04-29,509,23:21:00,Tuesday,VOID,Utilized Off Route,,,,7539
2014-04-30,501,05:02:00,Wednesday,Roncesvalles Yard,Late Leaving Garage,6,12,W/B,4238
2014-04-30,501,05:14:00,Wednesday,Roncesvalles Yard,Late Leaving Garage,6,12,W/B,4216
2014-04-30,504,05:27:00,Wednesday,Dundas west station,Mechanical,9,18,E/B,4130
2014-04-30,504,06:04:00,Wednesday,Broadview and Dundas,Late Leaving Garage,4,8,eb,4117
2014-04-30,506,06:11:00,Wednesday,Bath. And College,Mechanical,7,14,wb,4157
2014-04-30,504,06:12:00,Wednesday,Roncesvalles Yard,Late Leaving Garage,4,8,W/B,4108
2014-04-30,506,06:13:00,Wednesday,Coxwell and Gerrard,Late Leaving Garage,3,7,eb,4125
2014-04-30,504,06:36:00,Wednesday,Broadview and Dundas,Late Leaving Garage,4,8,eb,4159
2014-04-30,505,06:55:00,Wednesday,Dundas & University,Investigation,5,10,W/B,4106
2014-04-30,505,06:56:00,Wednesday,Dundas at Broadview,Mechanical,5,10,W/B,4070
2014-04-30,504,07:05:00,Wednesday,Dundas west station,Mechanical,2,4,W/B,4103
2014-04-30,504,07:15:00,Wednesday,Roncesvalles Yard,Late Leaving Garage,4,8,W/B,4210
2014-04-30,504,07:15:00,Wednesday,Roncesvalles Yard,Late Leaving Garage,4,8,W/B,
2014-04-30,504,07:18:00,Wednesday,Broadview and Dundas,Mechanical,4,8,N/B,4046
2014-04-30,510,07:18:00,Wednesday,Spadinda and king.,Mechanical,11,14,N/B,4014
2014-04-30,506,07:25:00,Wednesday,Ronc. And H. Park,Mechanical,5,10,wb,4088
2014-04-30,512,07:27:00,Wednesday,SCW Stn,Mechanical,2,5,E/B,4020
2014-04-30,506,07:34:00,Wednesday,Bath. And College,Mechanical,5,10,wb,4199
2014-04-30,512,08:00:00,Wednesday,St. Clair to Gunns Loop,General Delay,7,16,B/W,
2014-04-30,512,09:00:00,Wednesday,SCW Stn,Mechanical,3,5,W/B,4166
2014-04-30,512,09:47:00,Wednesday,St Clair & Deer Park,Investigation,28,31,W/B,4187
2014-04-30,505,10:35:00,Wednesday,Dundas at Gerrard,Held By,10,15,S/B,4189
2014-04-30,509,10:47:00,Wednesday,Bay south of Front Street,Held By,12,17,S/B,9438
2014-04-30,506,11:39:00,Wednesday,College and  Ossington,Mechanical,5,10,E/B,4150
2014-04-30,501,12:22:00,Wednesday,Queen & Connaught,Investigation,3,8,E/B,4247
2014-04-30,512,13:00:00,Wednesday,"St Clair, East of Yonge",General Delay,10,10,B/W,
2014-04-30,505,14:00:00,Wednesday,Dundas at Sherbroune.,Held By,10,15,E/B,4070
2014-04-30,504,14:02:00,Wednesday,Roncesvalles& Garden,Investigation,19,23,S/B,4194
2014-04-30,504,14:50:00,Wednesday,King & Strachan,Investigation,23,26,W/B,4057
2014-04-30,506,15:00:00,Wednesday,Main Station - High Park,General Delay,30,15,B/W,
2014-04-30,505,15:57:00,Wednesday,Dundas at Sackville.,Mechanical,5,10,E/B,4004
2014-04-30,509,16:28:00,Wednesday,CNE LOOP,Mechanical,3,6,E/B,7430
2014-04-30,501,16:45:00,Wednesday,Shaw and Queen,Investigation,23,28,E/B,4206
2014-04-30,503,16:52:00,Wednesday,Russell yard,Mechanical,12,24,W/B,4047
2014-04-30,510,16:55:00,Wednesday,Spadina and Sullivan.,Investigation,18,20,N/B,4114
2014-04-30,505,17:00:00,Wednesday,Dundas West Stn to Broadview Stn,General Delay,15,12,B/W,
2014-04-30,501,17:03:00,Wednesday,Roncesvalles Boustad,Mechanical,3,6,W/B,4219
2014-04-30,504,17:30:00,Wednesday,roncesvalles and queen,Mechanical,3,6,W/B,4194
2014-04-30,502,17:42:00,Wednesday,Queen and Kingston Rd.,Investigation,10,22,E/B,4080
2014-04-30,511,19:43:00,Wednesday,Bathurst Station.,Investigation,8,14,N/B,4038
2014-04-30,509,19:58:00,Wednesday,Exhibition Place,Mechanical,4,8,W/B,7461
2014-04-30,509,20:09:00,Wednesday,CNE Loop,Utilized Off Route,4,8,E/B,7581
2014-04-30,509,20:20:00,Wednesday,Adelaide @ Bay,Mechanical,4,8,E/B,9437
2014-04-30,505,21:01:00,Wednesday,Dundas @ Parliament,Mechanical,9,15,E/B,4185
2014-04-30,505,21:34:00,Wednesday,Dundas West Stn,Mechanical,8,16,W/B,4050
2014-04-30,509,21:51:00,Wednesday,CNE LOOP,Utilized Off Route,5,10,E/B,7129
2014-04-30,501,23:48:00,Wednesday,John  and Queen,Mechanical,11,20,E/B,4222
